date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,price_range,price_change,is_up_day,volume_change,ma_5,ma_20,cumulative_returns,portfolio_value,year,month
2022-06-13 00:00:00-04:00,130.62372056907952,132.9143318379119,129.21790307407372,129.6504669189453,122207100,0.0,0.0,-0.038284911829864376,-0.039037038325594214,3.6964287638381848,-0.9732536501342111,0,0.33650379109756456,139.26907348632812,141.3959991455078,1.6551317956059255,16551.317956059254,2022,6
2022-06-14 00:00:00-04:00,130.8793342743823,131.62648045825296,129.25721986088914,130.5155792236328,84784300,0.0,0.0,0.006672650899347321,0.006650487303000152,2.3692605973638194,-0.36375505074948933,0,-0.3062244337685781,136.13299865722655,140.7678009033203,1.6661759122704136,16661.759122704138,2022,6
2022-06-15 00:00:00-04:00,132.01973022353556,135.01817091312645,129.9257495131237,133.1404571533203,91533000,0.0,0.0,0.020111606179902042,0.01991203913391967,5.092421400002763,1.1207269297847517,1,0.07959846339475596,133.66936340332032,140.0889747619629,1.6996853860444352,16996.853860444353,2022,6
2022-06-16 00:00:00-04:00,129.84709891808183,130.1518557555823,126.85848380018383,127.86124420166016,108123900,0.0,0.0,-0.03965145579739737,-0.04045899353537438,3.293371955398456,-1.9858547164216702,0,0.18125594048048255,131.19589385986328,139.56006965637206,1.632290386090212,16322.90386090212,2022,6
2022-06-17 00:00:00-04:00,127.87107564040531,130.83018391739205,127.61546153618984,129.33587646484375,134520300,0.0,0.0,0.011533066742709153,0.011467067889856698,3.2147223812022077,1.4648008244384414,1,0.24413103855854246,130.10072479248046,139.2754611968994,1.651115700056473,16511.15700056473,2022,6
2022-06-21 00:00:00-04:00,131.1644503344464,134.74291327638406,131.06614989697803,133.57302856445312,81000500,0.0,0.0,0.03276084111712896,0.032235644569225334,3.676763379406026,2.408578230006725,1,-0.3978566803672011,130.88523712158204,139.19091682434083,1.7052076391720201,17052.076391720202,2022,6
2022-06-22 00:00:00-04:00,132.5112679712454,135.4310591073431,131.64615522779903,133.0618133544922,73409200,0.0,0.0,-0.0038272338020265417,-0.003834576401865785,3.7849038795440606,0.5505453832467992,1,-0.0937191745729965,131.3944839477539,138.8094753265381,1.6986814108559072,16986.814108559072,2022,6
2022-06-23 00:00:00-04:00,134.50699584255014,136.24706229598306,133.3371109947913,135.93247985839844,72433800,0.0,0.0,0.021573931930857215,0.02134450850661471,2.909951301191768,1.4254840158482978,1,-0.013287162916909567,131.95288848876953,138.70674324035645,1.7353286479859251,17353.286479859253,2022,6
2022-06-24 00:00:00-04:00,137.53492642518518,139.51095614133862,137.4071343297164,139.2651824951172,89116800,0.0,0.0,0.024517338609509887,0.024221612525799793,2.1038218116222254,1.730256069932011,1,0.23032065140859648,134.23367614746093,138.762780380249,1.777874288047379,17778.74288047379,2022,6
2022-06-27 00:00:00-04:00,140.2875942630319,141.06424738555808,138.58684483141275,139.2651824951172,70207900,0.0,0.0,0.0,0.0,2.4774025541453284,-1.0224117679147184,0,-0.2121810926783727,136.21953735351562,138.65857429504393,1.777874288047379,17778.74288047379,2022,6
2022-06-28 00:00:00-04:00,139.7272161311599,140.995401345449,134.99853432316218,135.1165008544922,67083400,0.0,0.0,-0.02978979789704761,-0.030242527762535172,5.996867022286835,-4.610715276667719,0,-0.04450353877555091,136.52823181152343,138.05888786315919,1.7249117723200902,17249.117723200903,2022,6
2022-06-29 00:00:00-04:00,135.13613945781051,138.29186353568556,134.35948661563768,136.87620544433594,66242400,0.0,0.0,0.013023609838288985,0.012939531844194689,3.9323769200478864,1.7400659865254227,1,-0.012536633503966721,137.29111022949218,137.58651008605958,1.7473763502482587,17473.763502482587,2022,6
2022-06-30 00:00:00-04:00,134.9297150126528,136.0307760106686,131.50855048251,134.40867614746094,98964500,0.0,0.0,-0.018027452535411492,-0.01819192675714835,4.5222255281586,-0.5210388651918549,0,0.49397515790490676,136.9863494873047,136.99714622497558,1.7158756060326577,17158.756060326577,2022,6
2022-07-01 00:00:00-04:00,133.74014164921843,136.68942454210836,133.36657601668242,136.58128356933594,71051600,0.0,0.0,0.01616419031976335,0.01603494074510246,3.3228485254259397,2.841141920117508,1,-0.28204962385501875,136.44956970214844,136.3935260772705,1.7436113458936089,17436.113458936088,2022,7
2022-07-05 00:00:00-04:00,135.44087390702856,139.2159515267921,134.61506348953498,139.1667938232422,73353800,0.0,0.0,0.018930194433219638,0.01875324790312994,4.6008880372571355,3.725919916213627,1,0.032401803759521286,136.42989196777344,136.20575294494628,1.7766182476873427,17766.182476873426,2022,7
2022-07-06 00:00:00-04:00,138.96039485817002,141.68355545577728,138.69495517869038,140.50384521484375,74064300,0.0,0.0,0.00960754613129744,0.009561687154154234,2.9886002770869027,1.5434503566737305,1,0.009685933107759892,137.50736083984376,136.04747581481934,1.7936871894597037,17936.871894597036,2022,7
2022-07-07 00:00:00-04:00,140.86761820109194,144.07251618778434,140.85779265542206,143.8759002685547,66253700,0.0,0.0,0.023999735014758716,0.02371626784263287,3.214723532362285,3.008282067462744,1,-0.10545701505313632,138.9072998046875,135.93147315979004,1.836735206706104,18367.35206706104,2022,7
2022-07-08 00:00:00-04:00,142.8042772492725,145.0555716697527,142.54867812328092,144.55418395996094,64547800,0.0,0.0,0.004714366270794468,0.004703288449088968,2.5068935464717867,1.7499067106884354,1,-0.02574799596098032,140.9364013671875,135.8862506866455,1.84539424921298,18453.9424921298,2022,7
2022-07-11 00:00:00-04:00,143.20736171130733,144.16096449444552,141.3493138659739,142.42088317871094,63141600,0.0,0.0,-0.014757793394903684,-0.014867773006721513,2.811650628471625,-0.7864785325963908,0,-0.021785405544418213,142.1043212890625,135.9958652496338,1.8181603021509514,18181.603021509512,2022,7
2022-07-12 00:00:00-04:00,143.2958190916168,145.94034514627222,142.597830542374,143.39413452148438,77588800,0.0,0.0,0.00683362805405574,0.006810384648972245,3.3425146038982234,0.09831542986756858,1,0.22880636537560028,142.94978942871094,136.42498588562012,1.8305849333985005,18305.849333985007,2022,7
2022-07-13 00:00:00-04:00,140.57265975093034,143.97415763799123,139.7173575069719,143.0303955078125,71185600,0.0,0.0,-0.00253663802139259,-0.002539860738683451,4.256800131019332,2.4577357568821583,1,-0.0825273750850638,143.4550994873047,137.09398231506347,1.8259414020550535,18259.414020550535,2022,7
2022-07-14 00:00:00-04:00,141.6442086832549,146.43187245268066,140.82823872856787,145.95999145507812,78140700,0.0,0.0,0.020482331303527834,0.02027538935357355,5.603633724112797,4.315782771823223,1,0.09770374907284629,143.87191772460938,137.86620292663574,1.8633409387927733,18633.40938792773,2022,7
2022-07-15 00:00:00-04:00,147.2478347414801,148.30957818143008,145.69454424604356,147.63124084472656,76259900,0.0,0.0,0.011450051298220298,0.011384995584067172,2.6150339353865206,0.38340610324647173,1,-0.024069403012770607,144.4873291015625,138.59074211120605,1.8846762881280246,18846.762881280247,2022,7
2022-07-18 00:00:00-04:00,148.19163331287257,149.00760334414767,144.2199241245172,144.58367919921875,81420900,0.0,0.0,-0.02064306733500354,-0.020859113863333154,4.787679219630462,-3.6079541136538182,0,0.06767645905646358,144.91988830566407,139.42686386108397,1.8457707886075132,18457.70788607513,2022,7
2022-07-19 00:00:00-04:00,145.41930294883997,148.67334258980395,144.42638313418118,148.44723510742188,82982400,0.0,0.0,0.02672193659479105,0.02637114121393273,4.246959455622772,3.027932158581905,1,0.019178122570494782,145.93050842285157,140.3824317932129,1.8950933585892007,18950.933585892006,2022,7
2022-07-20 00:00:00-04:00,148.56520429371037,151.1212554478555,147.8278835762641,150.45274353027344,64823400,0.0,0.0,0.013509907553349132,0.01341946244511589,3.293371871591404,1.8875392365630717,1,-0.21882953493752888,147.41497802734375,141.2264175415039,1.9206958946687067,19206.958946687068,2022,7
2022-07-21 00:00:00-04:00,151.88810328200972,152.9400216184074,149.3713837119037,152.72373962402344,65086600,0.0,0.0,0.015094414634539755,0.01498162751209385,3.56863790650371,0.8356363420137143,1,0.0040602621892711355,148.76772766113282,142.20951385498046,1.9496876748896945,19496.876748896946,2022,7
2022-07-22 00:00:00-04:00,152.76304161776633,153.637995053217,150.81651886265266,151.48501586914062,66675400,0.0,0.0,-0.008110878884529105,-0.00814395101342101,2.82147619056434,-1.2780257486257085,0,0.024410554553471853,149.53848266601562,142.98714065551758,1.933873994296005,19338.739942960052,2022,7
2022-07-25 00:00:00-04:00,151.40636601369852,152.41895206482627,149.70561686969222,150.36428833007812,53623900,0.0,0.0,-0.007398273239319186,-0.007425776196337576,2.71333519513405,-1.0420776836203913,0,-0.1957468571617118,150.6946044921875,143.54209594726564,1.9195666660757895,19195.666660757895,2022,7
2022-07-26 00:00:00-04:00,149.68594024499822,150.50191035513055,148.25063089528444,149.037109375,55138700,0.0,0.0,-0.008826423945589523,-0.00886560756329768,2.251279459846103,-0.6488308699982213,0,0.028248598106441314,150.8125793457031,144.03069229125975,1.9026237568891826,19026.237568891826,2022,7
2022-07-27 00:00:00-04:00,150.00053965418954,154.6702378768067,149.58764182197348,154.1393585205078,78620700,0.0,0.0,0.03423475647712526,0.03366178752910985,5.082596054833232,4.138818866318275,1,0.425871484093749,151.54990234375,144.98183517456056,1.967759617873877,19677.59617873877,2022,7
2022-07-28 00:00:00-04:00,154.3261405347344,154.97498637932796,151.7995959592648,154.6898956298828,81378700,0.0,0.0,0.0035716841866948457,0.0035653208700671245,3.1753904200631666,0.36375509514840587,1,0.03507981994563769,151.94313354492186,145.87251968383788,1.9747878337842537,19747.878337842536,2022,7
2022-07-29 00:00:00-04:00,158.51414571337114,160.8637407183258,156.80355606508954,159.76266479492188,101786900,0.0,0.0,0.03279315138447281,0.032266929413353136,4.060184653236263,1.2485190815507394,1,0.25078060966813176,153.59866333007812,147.14021911621094,2.039547350169756,20395.47350169756,2022,7
2022-08-01 00:00:00-04:00,158.28800912044616,160.82439423501998,158.17004260375904,158.77955627441406,67829400,0.0,0.0,-0.006153556100042312,-0.006172567257320906,2.654351631260937,0.4915471539679004,1,-0.3336136575531822,155.2817169189453,148.25013275146483,2.0269968811317938,20269.968811317936,2022,8
2022-08-02 00:00:00-04:00,157.39340627106276,159.66435174491758,156.931350741657,157.30491638183594,59907000,0.0,0.0,-0.00928734106064355,-0.009330737312145511,2.7330010032605685,-0.0884898892268211,0,-0.11679891020707833,156.9352783203125,149.15703887939452,2.008171469767862,20081.714697678617,2022,8
2022-08-03 00:00:00-04:00,158.12087978749662,163.77367187577843,158.0324049028353,163.3214569091797,82507500,0.0,0.0,0.038247631833320694,0.037534322604690126,5.741266972943123,5.200577121683068,1,0.37725975261655575,158.77169799804688,150.29791946411132,2.0849792728017214,20849.792728017215,2022,8
2022-08-04 00:00:00-04:00,163.20348231849744,164.3635414140804,161.65019149607585,163.00686645507812,55474100,0.0,0.0,-0.001926204064396142,-0.0019280615811324573,2.7133499180045533,-0.1966158634193107,0,-0.3276477895948853,160.43509216308593,151.2544677734375,2.080963177252269,20809.63177252269,2022,8
2022-08-05 00:00:00-04:00,160.673712879285,163.27268651132164,160.46696968304354,162.78045654296875,56697000,0.23,0.0,-0.0013889593551065227,-0.0013899248532802959,2.8057168282780935,2.106743663683744,1,0.022044521677683893,161.0386505126953,152.1657814025879,2.0780728039795924,20780.728039795922,2022,8
2022-08-08 00:00:00-04:00,163.7846124266968,165.20223729104265,161.6483359375558,162.30792236328125,60276900,0.0,0.0,-0.002902892581350902,-0.0029071141458318866,3.55390135348685,-1.4766900634155604,0,0.06314090692629248,161.74432373046875,153.1601333618164,2.0720403818534128,20720.403818534127,2022,8
2022-08-09 00:00:00-04:00,161.47110884266755,163.24313957743516,160.71307055191537,162.35711669921875,63135500,0.0,0.0,0.0003030926354130603,0.0003030467121193466,2.5300690255197935,0.8860078565512026,1,0.04742446940701983,162.7547637939453,154.10828247070313,2.072668402033431,20726.684020334313,2022,8
2022-08-10 00:00:00-04:00,165.07423053223724,166.70843758837208,164.30635300401312,166.61000061035156,70170500,0.0,0.0,0.026194625758300782,0.02585742248053949,2.4020845843589598,1.535770078114325,1,0.11142701016068624,163.4124725341797,155.2872627258301,2.1269611751457522,21269.611751457523,2022,8
2022-08-11 00:00:00-04:00,167.41722179567384,168.33277716959444,165.5762868798472,165.8716278076172,57149200,0.0,0.0,-0.004431743592998361,-0.0044415928790813965,2.7564902897472336,-1.5455939880566518,0,-0.18556658424836647,163.9854248046875,156.28284454345703,2.1175350285852437,21175.350285852437,2022,8
2022-08-12 00:00:00-04:00,167.18101514337496,169.49448727889876,166.76752869776186,169.4255828857422,68039400,0.0,0.0,0.02142593718467012,0.021199628667234165,2.7269585811368984,2.2445677423672237,1,0.19055734813435699,165.3144500732422,157.3725616455078,2.1629052010940497,21629.052010940497,2022,8
2022-08-15 00:00:00-04:00,168.85456522976827,170.69550042466776,168.6872088503834,170.4986114501953,54091700,0.0,0.0,0.006333332582817652,0.006313361310799729,2.008291574284357,1.6440462204270432,1,-0.20499445909281977,166.952587890625,158.66830825805664,2.1766035990776844,21766.035990776843,2022,8
2022-08-16 00:00:00-04:00,170.09496475942944,171.01052019393777,168.99237457923107,170.34107971191406,56377100,0.0,0.0,-0.0009239473385814767,-0.0009243744410240887,2.0181456147066967,0.2461149524846178,1,0.04225047465692522,168.54938049316405,159.76300048828125,2.1745925319751698,21745.9253197517,2022,8
2022-08-17 00:00:00-04:00,170.08512611334214,173.41259006684885,169.8882371550574,171.83746337890625,79542000,0.0,0.0,0.008784631807682075,0.008746271420575477,3.5243529117914534,1.7523372655641083,1,0.41089201111798945,169.594873046875,160.83223648071288,2.193695526700307,21936.955267003068,2022,8
2022-08-18 00:00:00-04:00,171.04988664773987,172.1820093852319,170.4296721798688,171.44366455078125,62290100,0.0,0.0,-0.00229169367599813,-0.002294323624743319,1.7523372053631192,0.39377790304138216,1,-0.21689044781373368,170.70928039550782,161.7682327270508,2.1886682485347024,21886.682485347024,2022,8
2022-08-19 00:00:00-04:00,170.34109754225454,171.04007069000778,168.64782529018512,168.8545684814453,70346300,0.0,0.0,-0.015101730799559787,-0.015216923143347657,2.392245399822656,-1.4865290608092323,0,0.12933355380710587,170.59507751464844,162.636710357666,2.1556155698357875,21556.155698357874,2022,8
2022-08-22 00:00:00-04:00,167.05302333761028,167.22037973855075,164.54264728016773,164.96597290039062,69026800,0.0,0.0,-0.02302925894173835,-0.023298575127549487,2.6777324583830193,-2.087050437219659,0,-0.018757205425160905,169.4885498046875,163.36679458618164,2.1059733406991965,21059.733406991963,2022,8
2022-08-23 00:00:00-04:00,164.4835473638596,166.0882216660332,164.06022183299058,164.63121032714844,54147100,0.0,0.0,-0.002029282568741131,-0.002031344352379628,2.027999833042628,0.14766296328883755,1,-0.21556409974097013,168.34657592773436,164.14649963378906,2.101699725708682,21016.99725708682,2022,8
2022-08-24 00:00:00-04:00,164.71984652905635,165.4975632823113,163.66646716905697,164.92657470703125,53841500,0.0,0.0,0.0017940971174048581,0.0017924896475223977,1.8310961132543184,0.2067281779748953,1,-0.005643884898729579,166.9643981933594,164.68586044311525,2.1054703791282265,21054.703791282267,2022,8
2022-08-25 00:00:00-04:00,166.15713573322356,167.49600175790545,165.73382519932846,167.38771057128906,51218200,0.0,0.0,0.014922615525300609,0.014812368725495625,1.7621765585769822,1.2305748380655075,1,-0.048722639599565354,166.15320739746093,165.32075119018555,2.136889504095866,21368.89504095866,2022,8
2022-08-26 00:00:00-04:00,167.91935609131087,168.39189270404452,161.01828160287462,161.0773468017578,78961000,0.0,0.0,-0.03769908643827058,-0.03842807726792097,7.3736111011698995,-6.8420092895530615,0,0.5416590196453603,164.59776306152344,165.38648529052733,2.0563307219719227,20563.307219719227,2022,8
2022-08-29 00:00:00-04:00,158.64572524641508,160.36853027090402,157.33640664687104,158.87216186523438,73314000,0.0,0.0,-0.013690223860201911,-0.01378479913802802,3.0321236240329767,0.22643661881929233,1,-0.07151631818239379,163.37900085449218,165.39111557006837,2.0281790940575166,20281.790940575167,2022,8
2022-08-30 00:00:00-04:00,159.61048321715364,160.0337937500244,155.26901159376436,156.44052124023438,77906200,0.0,0.0,-0.015305643206785846,-0.01542398363419584,4.764782156260026,-3.169961976919268,0,0.06263742259322913,161.74086303710936,165.34789581298827,1.9971365084844102,19971.365084844103,2022,8
2022-08-31 00:00:00-04:00,157.81877207178803,158.0845804641707,154.69803583504827,154.77679443359375,87991100,0.0,0.0,-0.010634884066166972,-0.01069183860893425,3.386544629122426,-3.0419776381942825,0,0.12944926077770447,159.71090698242188,164.920662689209,1.975897193252369,19758.97193252369,2022,8
